date,price,market_cap,volume,fear_greed,price_5_SMA,price_10_SMA,price_25_SMA,price_50_SMA,price_75_SMA,price_100_SMA,price_150_SMA,price_200_SMA,price_250_SMA,price_300_SMA,price_350_SMA,fear_greed_3_SMA,fear_greed_5_SMA,fear_greed_7_SMA,fear_greed_9_SMA,fear_greed_11_SMA,fear_greed_13_SMA,fear_greed_15_SMA,fear_greed_30_SMA,RSI,signal
2020-08-31,0.798674,3015048527.512577,469482809.066318,75.000000,0.787834,0.776323,0.762234,0.690716,0.662756,0.657677,0.612760,0.000000,0.000000,0.000000,0.000000,76.333333,75.600000,75.571429,75.888889,76.545455,76.692308,77.466667,77.600000,43.190368,2.000000
2020-09-01,0.780892,2956025381.799229,425934436.968250,75.000000,0.786500,0.780997,0.767959,0.693832,0.664972,0.659450,0.614597,0.000000,0.000000,0.000000,0.000000,75.000000,75.600000,75.571429,75.777778,76.000000,76.307692,76.933333,77.433333,44.399106,2.000000
2020-09-02,0.751470,2865251611.423642,535580197.391629,83.000000,0.785865,0.779472,0.772898,0.695691,0.666929,0.661120,0.616237,0.000000,0.000000,0.000000,0.000000,77.666667,77.400000,76.571429,76.333333,76.454545,76.923077,77.000000,77.666667,47.356019,2.000000
2020-09-03,0.657771,2491345891.716031,556512009.776536,61.500000,0.759984,0.770727,0.772310,0.695689,0.667724,0.661338,0.617253,0.000000,0.000000,0.000000,0.000000,73.166667,73.900000,74.642857,74.833333,75.136364,75.423077,75.766667,77.316667,44.317642,1.000000
2020-09-04,0.564072,2117440172.008419,577443822.161442,40.000000,0.710576,0.745169,0.768129,0.693782,0.666338,0.659224,0.617644,0.000000,0.000000,0.000000,0.000000,61.500000,66.900000,69.785714,70.833333,71.681818,72.500000,73.433333,76.150000,32.111472,1.000000
2020-09-05,0.570012,2142789687.206641,597208865.354836,41.000000,0.664843,0.726339,0.762452,0.692891,0.665504,0.657617,0.618075,0.000000,0.000000,0.000000,0.000000,47.500000,60.100000,64.357143,67.055556,68.590909,69.807692,70.766667,74.883333,35.583686,1.000000
2020-09-06,0.529083,2001596238.590842,465651777.954771,41.000000,0.614482,0.700491,0.756549,0.690977,0.663855,0.655389,0.618233,0.000000,0.000000,0.000000,0.000000,40.666667,53.300000,59.500000,63.388889,65.409091,66.961538,68.300000,73.683333,29.615621,1.000000
2020-09-07,0.552411,2092877246.032171,319675744.316359,41.000000,0.574670,0.680267,0.748623,0.689337,0.662302,0.653158,0.618546,0.000000,0.000000,0.000000,0.000000,41.000000,44.900000,54.642857,59.166667,62.318182,64.346154,65.966667,72.483333,33.737595,1.000000
2020-09-08,0.553247,2093364757.516557,307637766.700074,41.000000,0.553765,0.656875,0.738859,0.687874,0.660913,0.651512,0.618865,0.000000,0.000000,0.000000,0.000000,41.000000,40.800000,49.785714,55.388889,59.318182,61.653846,63.500000,71.216667,23.722675,1.000000
2020-09-09,0.533259,2020856508.721917,244176419.993287,38.000000,0.547602,0.629089,0.727007,0.685812,0.659506,0.650737,0.619050,0.000000,0.000000,0.000000,0.000000,40.000000,40.400000,43.357143,51.277778,55.590909,58.807692,61.033333,69.883333,25.777623,1.000000
2020-09-10,0.590052,2226178704.899781,494997967.601501,38.000000,0.551610,0.608227,0.715355,0.685080,0.659155,0.650122,0.619615,0.000000,0.000000,0.000000,0.000000,39.000000,39.800000,40.000000,47.166667,52.227273,56.038462,58.500000,68.350000,30.001856,1.000000
2020-09-11,0.598902,2278758170.189974,368019750.021955,41.000000,0.565574,0.590028,0.703872,0.684572,0.659488,0.649628,0.620238,0.000000,0.000000,0.000000,0.000000,39.000000,39.800000,40.142857,42.500000,49.136364,53.115385,56.233333,67.216667,34.227907,1.000000
2020-09-12,0.622903,2367671660.845265,329202473.870791,41.000000,0.579673,0.577171,0.694845,0.684566,0.659916,0.649406,0.621021,0.000000,0.000000,0.000000,0.000000,40.000000,39.800000,40.142857,40.222222,46.045455,50.500000,54.033333,66.083333,32.656750,1.000000
2020-09-13,0.613395,2332088936.799926,269990686.429866,38.000000,0.591702,0.572734,0.687845,0.684679,0.660376,0.649154,0.621741,0.000000,0.000000,0.000000,0.000000,40.000000,39.200000,39.714286,40.000000,41.954545,47.653846,51.300000,64.750000,27.753514,1.000000
2020-09-14,0.580103,2205445714.251934,374326074.449983,39.000000,0.601071,0.574337,0.681778,0.683972,0.660469,0.648862,0.622239,0.000000,0.000000,0.000000,0.000000,39.333333,39.400000,39.428571,39.777778,39.909091,44.884615,48.900000,63.416667,26.701664,1.000000
2020-09-15,0.588298,2237142993.991260,285877494.214619,47.000000,0.600720,0.576165,0.673964,0.683507,0.660748,0.648609,0.622792,0.000000,0.000000,0.000000,0.000000,41.333333,41.200000,40.285714,40.444444,40.545455,42.115385,47.033333,62.250000,28.981809,1.000000
2020-09-16,0.596216,2267040025.892346,490884652.091875,43.000000,0.600183,0.582879,0.668446,0.683788,0.661287,0.648537,0.623397,0.000000,0.000000,0.000000,0.000000,43.000000,41.600000,41.000000,40.666667,40.727273,40.692308,44.900000,60.916667,31.864315,1.000000
2020-09-17,0.581114,2209046336.467979,345262432.870790,48.000000,0.591825,0.585749,0.661022,0.683393,0.661490,0.648332,0.623902,0.000000,0.000000,0.000000,0.000000,46.000000,43.000000,42.428571,41.444444,41.363636,41.307692,42.566667,59.783333,39.413935,1.000000
2020-09-18,0.594391,2261282833.873600,406437420.277783,49.000000,0.588024,0.589863,0.654989,0.683412,0.661737,0.648278,0.624495,0.000000,0.000000,0.000000,0.000000,46.666667,45.200000,43.571429,42.666667,42.090909,41.923077,41.733333,58.750000,57.109061,1.000000
2020-09-19,0.611290,2325596778.516347,523631452.180546,48.000000,0.594262,0.597666,0.646655,0.683665,0.662388,0.648086,0.625201,0.000000,0.000000,0.000000,0.000000,48.333333,47.000000,44.571429,43.777778,42.727273,42.461538,42.266667,57.850000,58.699716,2.000000
2020-09-20,0.606208,2303893190.368414,275979545.762915,52.000000,0.597844,0.599282,0.640570,0.683864,0.662644,0.648257,0.625873,0.000000,0.000000,0.000000,0.000000,49.666667,48.000000,46.571429,45.000000,44.000000,43.307692,43.000000,56.883333,66.232279,1.000000
2020-09-21,0.635071,2443452937.850966,472719254.823553,48.000000,0.605615,0.602899,0.634471,0.684247,0.663213,0.648558,0.626737,0.596406,0.000000,0.000000,0.000000,49.333333,49.000000,47.857143,45.777778,44.909091,43.846154,43.466667,55.883333,67.896766,2.000000
2020-09-22,0.548637,2091523066.734912,879073970.857508,39.000000,0.599119,0.595472,0.626230,0.683059,0.662078,0.647927,0.627025,0.596622,0.000000,0.000000,0.000000,46.333333,47.200000,46.714286,45.888889,44.727273,43.923077,43.333333,54.650000,49.930809,1.000000
2020-09-23,0.570060,2156194279.075981,245818603.244477,43.000000,0.594253,0.591139,0.617546,0.682457,0.661590,0.647538,0.627456,0.596945,0.000000,0.000000,0.000000,43.333333,46.000000,46.714286,46.333333,44.909091,44.307692,43.466667,53.483333,55.114636,1.000000
2020-09-24,0.517850,1967518005.153786,291049190.453845,39.000000,0.575565,0.584913,0.605815,0.680679,0.660186,0.646644,0.627539,0.597007,0.000000,0.000000,0.000000,40.333333,44.200000,45.428571,45.444444,45.000000,44.153846,43.533333,52.283333,40.100234,1.000000
2020-09-25,0.555583,2113481196.205683,297929699.468065,46.000000,0.565440,0.581642,0.596092,0.679163,0.659174,0.646090,0.627874,0.597258,0.000000,0.000000,0.000000,42.666667,43.000000,45.000000,45.777778,45.636364,44.538462,44.066667,51.283333,44.096331,1.000000
2020-09-26,0.559116,2125358643.192121,251191682.949150,45.000000,0.550249,0.577932,0.587221,0.677590,0.658295,0.645534,0.628232,0.597527,0.000000,0.000000,0.000000,43.333333,42.400000,44.571429,45.444444,45.454545,45.076923,44.333333,50.283333,40.840529,1.000000
2020-09-27,0.553518,2105659674.259335,201696784.465321,47.000000,0.551225,0.575172,0.579302,0.676100,0.656895,0.645022,0.628553,0.597767,0.000000,0.000000,0.000000,46.000000,44.000000,43.857143,45.222222,45.818182,45.692308,44.733333,49.383333,41.336910,1.000000
2020-09-28,0.549079,2090037625.405893,249402646.632623,43.000000,0.547029,0.570641,0.574955,0.673632,0.655445,0.644532,0.628844,0.597985,0.000000,0.000000,0.000000,45.000000,44.000000,43.142857,44.666667,45.363636,45.384615,45.066667,48.183333,45.174605,1.000000
2020-09-29,0.550075,2086210754.867640,493871884.076100,45.000000,0.553474,0.564520,0.574395,0.671262,0.653987,0.643352,0.629141,0.598209,0.000000,0.000000,0.000000,45.000000,45.200000,44.000000,43.888889,45.000000,45.538462,45.466667,47.183333,43.538696,1.000000
2020-09-30,0.569340,2165708862.597014,314755248.834333,49.000000,0.556226,0.560833,0.574368,0.668410,0.653383,0.642720,0.629568,0.598528,0.000000,0.000000,0.000000,45.666667,45.800000,44.857143,44.000000,45.090909,45.615385,45.600000,46.316667,45.838800,2.000000
2020-10-01,0.581994,2226846285.139616,280139865.416647,45.000000,0.560801,0.555525,0.576484,0.666517,0.652813,0.642013,0.630078,0.598911,0.000000,0.000000,0.000000,46.333333,45.800000,45.714286,44.666667,44.454545,45.307692,45.733333,45.316667,50.729079,2.000000
2020-10-02,0.576373,2204650669.622685,265148801.138111,44.625000,0.565372,0.558299,0.577443,0.663033,0.652039,0.641088,0.630551,0.599266,0.000000,0.000000,0.000000,46.208333,45.325000,45.517857,44.847222,44.147727,45.048077,45.508333,44.037500,47.621845,2.000000
2020-10-03,0.570751,2182455054.105755,250157736.859575,44.250000,0.569707,0.558368,0.578143,0.658501,0.651297,0.640221,0.630978,0.599593,0.000000,0.000000,0.000000,44.625000,45.575000,45.410714,45.430556,44.625000,44.451923,45.191667,43.462500,43.768622,2.000000
2020-10-04,0.559508,2138063823.071894,220175608.302503,43.500000,0.571593,0.562534,0.579193,0.653100,0.650272,0.639428,0.631298,0.599863,0.000000,0.000000,0.000000,44.125000,45.275000,44.910714,45.152778,44.670455,44.105769,44.891667,43.579167,42.920800,2.000000
2020-10-05,0.537023,2049281361.004172,160211351.188359,42.000000,0.565130,0.560678,0.577072,0.646214,0.649077,0.638634,0.631407,0.600021,0.000000,0.000000,0.000000,43.250000,43.875000,44.767857,44.819444,44.943182,44.336538,44.225000,43.612500,32.410378,2.000000
2020-10-06,0.540378,2065936036.732071,162358447.254188,47.000000,0.556807,0.558804,0.574731,0.639302,0.647958,0.638299,0.631450,0.600196,0.000000,0.000000,0.000000,44.166667,44.275000,45.053571,44.819444,45.034091,44.644231,44.158333,43.812500,48.370650,2.000000
2020-10-07,0.494807,1887238534.034290,259372035.137606,43.000000,0.540494,0.552933,0.569607,0.632226,0.646246,0.637339,0.631313,0.600143,0.000000,0.000000,0.000000,44.000000,43.950000,44.196429,44.819444,44.852273,44.951923,44.425000,43.879167,35.045011,1.000000
2020-10-08,0.484828,1852912894.973299,246167121.554642,46.000000,0.523309,0.546508,0.564464,0.626155,0.644607,0.636398,0.631486,0.600040,0.000000,0.000000,0.000000,45.333333,44.300000,44.339286,44.930556,44.761364,44.951923,44.625000,44.045833,42.307006,1.000000
2020-10-09,0.475906,1816422003.694398,347373909.422470,48.000000,0.506588,0.539091,0.560297,0.621037,0.642747,0.635426,0.631661,0.599893,0.000000,0.000000,0.000000,45.666667,45.200000,44.821429,44.819444,45.215909,45.182692,45.225000,44.379167,26.624035,1.000000
2020-10-10,0.488685,1867717426.539558,283719501.733594,53.000000,0.496921,0.531025,0.556312,0.615138,0.641109,0.634639,0.631546,0.599809,0.000000,0.000000,0.000000,49.000000,47.400000,46.071429,45.708333,45.943182,45.644231,45.691667,44.879167,30.910162,1.000000
2020-10-11,0.491874,1880202508.808940,243463541.212722,55.000000,0.487220,0.522013,0.552138,0.610292,0.639905,0.634000,0.630994,0.599741,0.000000,0.000000,0.000000,52.000000,49.000000,47.714286,46.861111,46.488636,46.567308,46.358333,45.345833,33.114317,1.000000
2020-10-12,0.509513,1943892677.354947,177894188.937439,52.000000,0.490161,0.515327,0.549274,0.605148,0.638687,0.633436,0.630596,0.599762,0.000000,0.000000,0.000000,53.333333,50.800000,49.142857,47.722222,47.125000,47.105769,46.691667,45.712500,39.789594,1.000000
2020-10-13,0.511408,1966837399.523652,258239419.662365,56.000000,0.495477,0.509393,0.545955,0.600472,0.637593,0.632792,0.630392,0.599792,0.000000,0.000000,0.000000,54.333333,52.800000,50.428571,49.111111,48.159091,47.644231,47.558333,46.312500,41.876983,1.000000
2020-10-14,0.509641,1953681048.205489,185826973.966248,53.000000,0.502224,0.504406,0.541889,0.594272,0.636406,0.632263,0.629788,0.599813,0.000000,0.000000,0.000000,53.666667,53.800000,51.857143,50.333333,48.954545,48.259615,48.091667,46.779167,34.140168,1.000000
2020-10-15,0.495482,1895338627.374367,152937115.716776,56.000000,0.503584,0.500252,0.537460,0.589015,0.635062,0.631348,0.629043,0.599763,0.000000,0.000000,0.000000,55.000000,54.400000,53.285714,51.333333,50.090909,49.134615,48.558333,47.079167,25.098869,1.000000
2020-10-16,0.494610,1893465976.433781,173259013.097947,52.000000,0.504131,0.495675,0.531842,0.583156,0.633445,0.630370,0.628231,0.599709,0.000000,0.000000,0.000000,53.666667,53.800000,53.857143,52.333333,51.000000,49.730769,49.025000,47.379167,25.889298,1.000000
2020-10-17,0.467683,1794077069.558489,190609774.362678,56.000000,0.495765,0.492963,0.528603,0.577417,0.631574,0.628709,0.626923,0.599521,0.000000,0.000000,0.000000,54.666667,54.600000,54.285714,53.444444,51.818182,50.692308,49.783333,47.645833,23.123305,1.000000
2020-10-18,0.482147,1846039042.918882,142058830.032114,55.000000,0.489913,0.492695,0.525087,0.571316,0.630000,0.627464,0.625985,0.599405,0.000000,0.000000,0.000000,54.333333,54.400000,54.285714,54.222222,52.909091,51.692308,50.500000,47.845833,30.000737,1.000000
2020-10-19,0.485372,1857937957.825647,134821957.176143,55.000000,0.485059,0.493641,0.523788,0.564802,0.628382,0.626086,0.625392,0.599304,0.000000,0.000000,0.000000,55.333333,54.800000,54.714286,54.444444,53.727273,52.307692,51.266667,48.079167,35.353502,1.000000
2020-10-20,0.465243,1783858978.733196,181844683.539471,56.000000,0.479011,0.491297,0.520174,0.558133,0.626167,0.624424,0.624496,0.599103,0.000000,0.000000,0.000000,55.333333,54.800000,54.714286,54.555556,54.454545,53.307692,52.200000,48.212500,30.153019,1.000000
2020-10-21,0.446521,1710843351.399411,673320341.735379,61.000000,0.469393,0.486762,0.515670,0.551445,0.623617,0.622639,0.623448,0.598809,0.000000,0.000000,0.000000,57.333333,56.600000,55.857143,55.555556,55.181818,54.461538,53.133333,48.645833,35.420627,1.000000
2020-10-22,0.468851,1791711857.729349,413049192.484390,73.000000,0.469627,0.482696,0.512284,0.545793,0.621495,0.620742,0.622678,0.598626,0.000000,0.000000,0.000000,63.333333,60.000000,58.285714,57.444444,56.818182,56.384615,55.133333,49.779167,45.302999,1.000000
2020-10-23,0.498479,1909957087.344850,369375348.155417,74.000000,0.472893,0.481403,0.510260,0.542607,0.619175,0.619148,0.621761,0.598592,0.000000,0.000000,0.000000,69.333333,63.800000,61.428571,59.777778,58.818182,58.000000,57.000000,50.812500,56.378161,1.000000
2020-10-24,0.487512,1866162136.669481,205474292.393573,73.000000,0.473321,0.479190,0.507757,0.541076,0.616760,0.617429,0.619841,0.598502,0.000000,0.000000,0.000000,73.333333,67.400000,63.857143,61.666667,60.363636,59.384615,58.666667,51.945833,49.892849,1.000000
2020-10-25,0.505044,1934540845.862501,179244092.002807,76.000000,0.481281,0.480146,0.505185,0.539777,0.614002,0.616334,0.618337,0.598500,0.000000,0.000000,0.000000,74.333333,71.400000,66.857143,64.333333,62.454545,61.230769,60.200000,52.945833,53.475927,1.000000
2020-10-26,0.492083,1886964833.015234,205546723.864684,75.000000,0.490394,0.479893,0.501589,0.539037,0.611541,0.615007,0.616605,0.598434,0.000000,0.000000,0.000000,74.666667,74.200000,69.714286,66.444444,64.181818,62.692308,61.533333,53.945833,46.281773,1.000000
2020-10-27,0.472816,1818651710.156383,255246712.393890,61.000000,0.491187,0.480407,0.497447,0.537445,0.607837,0.613391,0.614587,0.598271,0.000000,0.000000,0.000000,70.666667,71.800000,70.428571,67.111111,65.000000,63.307692,62.133333,54.412500,40.862801,1.000000
2020-10-28,0.452188,1737732697.666191,341822056.662888,70.000000,0.481929,0.477411,0.492704,0.535424,0.603235,0.611649,0.612816,0.598005,0.000000,0.000000,0.000000,68.666667,71.000000,71.714286,68.777778,66.272727,64.384615,63.066667,55.312500,37.711426,1.000000
2020-10-29,0.432105,1846724199.134665,253772984.769908,67.000000,0.470847,0.472084,0.487608,0.533401,0.597936,0.609606,0.611625,0.597638,0.000000,0.000000,0.000000,66.000000,69.800000,70.857143,70.000000,67.363636,65.538462,64.000000,56.045833,47.384364,0.000000
2020-10-30,0.393169,1682598974.257648,249761028.702014,74.000000,0.448472,0.464877,0.481854,0.529463,0.591427,0.607271,0.609902,0.597077,0.000000,0.000000,0.000000,70.333333,69.400000,70.857143,71.444444,69.090909,66.923077,65.200000,56.879167,40.340996,0.000000
2020-10-31,0.398540,1701961747.289073,300432496.727949,73.000000,0.429764,0.460079,0.476180,0.525456,0.584928,0.605014,0.608237,0.596542,0.000000,0.000000,0.000000,71.333333,69.000000,70.857143,71.444444,70.636364,68.307692,66.600000,57.812500,45.446735,0.000000
2020-11-01,0.392444,1680597651.693641,163548331.071238,72.000000,0.413689,0.452438,0.472086,0.520846,0.578846,0.602706,0.606553,0.595978,0.000000,0.000000,0.000000,73.000000,71.200000,70.285714,71.222222,71.636364,69.615385,67.666667,58.725000,41.567138,0.000000
2020-11-02,0.385411,1647834108.371156,182461714.902447,72.500000,0.400334,0.441131,0.468109,0.516287,0.573473,0.600483,0.604865,0.595378,0.000000,0.000000,0.000000,72.500000,71.700000,69.928571,71.166667,71.590909,70.884615,68.833333,59.666667,39.513655,0.000000
2020-11-03,0.378379,1615070565.048671,201375098.733657,73.000000,0.389589,0.430218,0.464208,0.512252,0.568761,0.598112,0.603325,0.594742,0.000000,0.000000,0.000000,72.500000,72.900000,71.642857,70.833333,71.500000,71.807692,70.033333,60.650000,41.213347,0.000000
2020-11-04,0.364313,1549543478.403701,239201866.396075,74.000000,0.383817,0.416145,0.459233,0.507773,0.563170,0.595640,0.601663,0.594037,0.000000,0.000000,0.000000,73.166667,72.900000,72.214286,70.722222,71.590909,71.884615,71.233333,61.716667,41.537198,0.000000
2020-11-05,0.349792,1652302319.339923,232328909.651482,72.000000,0.374068,0.401916,0.453550,0.502844,0.558045,0.593316,0.599973,0.593259,0.000000,0.000000,0.000000,73.000000,72.700000,72.928571,71.944444,71.227273,71.730769,71.966667,62.550000,42.849940,0.000000
2020-11-06,0.385533,1826524671.236742,301067716.194559,90.000000,0.372686,0.393187,0.448591,0.498932,0.552962,0.591163,0.598532,0.592659,0.000000,0.000000,0.000000,78.666667,76.300000,75.214286,74.166667,72.590909,73.038462,73.100000,64.116667,45.953265,0.000000
2020-11-07,0.441570,2099031662.303334,518655038.772314,88.000000,0.383917,0.392126,0.445797,0.495876,0.548914,0.589644,0.597477,0.592340,0.000000,0.000000,0.000000,83.333333,79.400000,77.357143,76.500000,75.045455,73.961538,74.033333,65.516667,59.243988,0.000000
2020-11-08,0.410466,1961213321.268431,518899391.940014,82.000000,0.390335,0.389962,0.441830,0.491860,0.543458,0.587762,0.596011,0.591866,0.000000,0.000000,0.000000,86.666667,81.200000,78.785714,77.388889,76.136364,74.500000,74.633333,66.650000,51.003470,0.000000
2020-11-09,0.450299,2144506799.837533,310160874.128066,90.000000,0.407532,0.395675,0.440023,0.488741,0.539351,0.586302,0.595085,0.591590,0.000000,0.000000,0.000000,86.666667,84.400000,81.285714,79.277778,78.227273,76.730769,75.566667,67.883333,58.791449,0.000000
2020-11-10,0.447614,2129797977.371877,317370296.535116,90.000000,0.427096,0.400582,0.438143,0.484992,0.534818,0.584620,0.594036,0.591301,0.574123,0.000000,0.000000,87.333333,88.000000,83.714286,81.277778,79.681818,78.269231,76.566667,69.050000,61.024754,0.000000
2020-11-11,0.494264,2352655349.268072,510695878.810880,86.000000,0.448843,0.410764,0.439206,0.483905,0.531347,0.583482,0.593253,0.591245,0.574078,0.000000,0.000000,88.666667,87.200000,85.428571,82.777778,80.863636,79.730769,78.233333,70.183333,69.797081,1.000000
2020-11-12,0.471733,2242637184.897438,275640579.036588,87.000000,0.454875,0.419396,0.438790,0.481938,0.527141,0.582198,0.592338,0.591077,0.573944,0.000000,0.000000,87.666667,87.000000,87.571429,84.333333,82.227273,80.730769,79.366667,71.216667,62.737770,1.000000
2020-11-13,0.450983,2155655525.312140,289845379.742881,89.000000,0.462979,0.426657,0.437414,0.480601,0.522339,0.580640,0.591296,0.590805,0.573726,0.000000,0.000000,87.333333,88.400000,87.428571,86.000000,83.727273,81.961538,80.833333,72.416667,66.014675,0.000000
2020-11-14,0.480341,2276736521.227359,222351367.074787,90.000000,0.468987,0.438259,0.438018,0.479096,0.518095,0.579129,0.590425,0.590679,0.573626,0.000000,0.000000,88.666667,88.400000,87.714286,88.000000,85.272727,83.346154,81.900000,73.550000,68.204453,1.000000
2020-11-15,0.476630,2268422410.879342,160670222.424186,86.000000,0.474790,0.450943,0.439222,0.477446,0.514038,0.577518,0.589505,0.590535,0.573511,0.000000,0.000000,88.333333,87.600000,88.285714,87.555556,86.363636,84.384615,82.766667,74.683333,68.772963,1.000000
2020-11-16,0.467953,2229673471.598551,209647345.017718,90.000000,0.469528,0.459185,0.439186,0.475735,0.510258,0.575918,0.588593,0.590348,0.573361,0.000000,0.000000,88.666667,88.400000,88.285714,87.777778,88.000000,85.692308,83.966667,75.816667,68.511043,1.000000
2020-11-17,0.474061,2252947361.499459,188916161.578224,86.000000,0.469994,0.462434,0.438210,0.474235,0.507808,0.573934,0.587766,0.590191,0.573235,0.000000,0.000000,87.333333,88.200000,87.714286,88.222222,87.636364,86.615385,84.866667,76.850000,70.417140,1.000000
2020-11-18,0.508445,2419600833.889208,439444094.437961,91.000000,0.481486,0.472232,0.439047,0.473402,0.507066,0.572332,0.586702,0.590207,0.573247,0.000000,0.000000,89.000000,88.600000,88.428571,88.333333,87.909091,88.076923,86.066667,78.050000,76.155537,1.000000
2020-11-19,0.487641,2321695777.126109,438724728.389153,94.000000,0.482946,0.475966,0.438351,0.471768,0.505968,0.570089,0.585736,0.590118,0.573176,0.000000,0.000000,90.333333,89.400000,89.428571,88.777778,89.000000,88.384615,87.400000,79.316667,70.182105,1.000000
2020-11-20,0.490532,2330469360.908659,347365506.526717,86.000000,0.485726,0.480258,0.438289,0.469939,0.505454,0.568228,0.584655,0.590043,0.573117,0.000000,0.000000,90.333333,89.400000,89.000000,88.777778,88.636364,88.230769,88.333333,80.150000,66.877651,1.000000
2020-11-21,0.509094,2426703376.818030,354139425.004091,91.000000,0.493955,0.481741,0.439740,0.468593,0.504877,0.565813,0.583589,0.590062,0.573132,0.000000,0.000000,90.333333,89.600000,89.142857,89.222222,88.727273,88.923077,88.400000,80.750000,62.443275,1.000000
2020-11-22,0.563518,2676672501.445713,546484981.527942,94.000000,0.511846,0.490920,0.444193,0.468449,0.505013,0.563475,0.582963,0.590346,0.573364,0.000000,0.000000,90.333333,91.200000,90.285714,89.777778,89.454545,89.230769,88.800000,81.416667,75.036843,1.000000
2020-11-23,0.547252,2620228333.155846,636457433.912668,90.000000,0.519607,0.500547,0.448799,0.468204,0.505200,0.560652,0.582353,0.590524,0.573531,0.000000,0.000000,91.666667,91.000000,90.285714,89.777778,89.727273,89.230769,89.333333,81.983333,68.269390,1.000000
2020-11-24,0.602740,2856223133.434983,722878731.884737,88.000000,0.542627,0.512787,0.457182,0.469518,0.505369,0.557866,0.582262,0.590935,0.573921,0.000000,0.000000,90.666667,89.800000,90.571429,90.000000,89.636364,89.384615,89.200000,82.383333,73.844591,1.000000
2020-11-25,0.614220,2910569247.247054,816483874.049859,94.000000,0.567365,0.526546,0.465809,0.470995,0.505573,0.555148,0.582531,0.591336,0.574356,0.000000,0.000000,90.666667,91.400000,91.000000,90.444444,90.000000,89.923077,89.466667,83.016667,70.591209,1.000000
2020-11-26,0.610303,2912409046.265501,728751113.954563,93.000000,0.587607,0.540781,0.474523,0.473305,0.505405,0.552765,0.582661,0.591811,0.574776,0.000000,0.000000,91.666667,91.800000,90.857143,91.222222,90.636364,90.230769,89.933333,84.083333,76.864812,1.000000
2020-11-27,0.506525,2401119611.705461,856363294.815922,86.000000,0.576208,0.544027,0.479368,0.473739,0.503981,0.549947,0.582178,0.592049,0.574780,0.000000,0.000000,91.000000,90.200000,90.857143,90.666667,90.272727,89.923077,89.866667,84.616667,57.345408,1.000000
2020-11-28,0.505422,2407870519.025949,287322119.714515,87.000000,0.567842,0.543725,0.484450,0.474329,0.502985,0.547683,0.581727,0.592328,0.574780,0.000000,0.000000,88.666667,89.600000,90.285714,89.888889,90.363636,90.000000,89.733333,85.283333,54.212363,1.000000
2020-11-29,0.533951,2556024306.075867,264236477.871184,89.000000,0.554084,0.548356,0.491235,0.475234,0.502260,0.545186,0.581504,0.592468,0.574894,0.000000,0.000000,87.333333,89.800000,89.571429,90.222222,90.181818,89.923077,89.666667,85.783333,58.476945,1.000000
2020-11-30,0.536258,2555857804.632600,263875663.370374,88.000000,0.538492,0.552928,0.498694,0.476122,0.501461,0.543207,0.581374,0.592276,0.575018,0.000000,0.000000,88.000000,88.600000,89.285714,89.888889,89.636364,90.076923,89.800000,86.283333,59.837899,1.000000
2020-12-01,0.534959,2545332977.903689,345827488.208462,90.000000,0.523423,0.555515,0.504671,0.476631,0.500845,0.540890,0.581168,0.592105,0.575136,0.000000,0.000000,89.000000,88.000000,89.571429,89.444444,90.000000,90.000000,89.800000,86.883333,58.886854,1.000000
2020-12-02,0.533659,2534808151.174778,427779313.046549,92.000000,0.528850,0.552529,0.508355,0.477076,0.500036,0.538774,0.580886,0.592063,0.575249,0.000000,0.000000,90.000000,89.200000,89.285714,89.666667,90.090909,89.846154,90.200000,87.533333,53.868830,1.000000
2020-12-03,0.562111,2670817024.828488,422959536.891024,92.000000,0.540188,0.554015,0.514420,0.478125,0.499380,0.536199,0.580884,0.591872,0.575476,0.000000,0.000000,91.333333,90.200000,89.142857,90.111111,89.909091,90.307692,90.266667,88.166667,61.431451,1.000000
2020-12-04,0.590564,2806825898.482199,418139760.735499,92.000000,0.551510,0.552797,0.520031,0.480027,0.499171,0.534521,0.580908,0.591789,0.575816,0.000000,0.000000,92.000000,90.800000,90.000000,89.888889,90.090909,90.384615,90.133333,88.766667,64.397908,1.000000
2020-12-05,0.534078,2542059845.295052,436659954.462916,93.000000,0.551074,0.544783,0.523489,0.480816,0.497825,0.531986,0.580519,0.591377,0.575931,0.000000,0.000000,92.333333,91.800000,90.857143,89.888889,90.545455,90.307692,90.600000,89.466667,53.164286,1.000000
2020-12-06,0.555438,2647344141.660119,261425330.461144,95.000000,0.555170,0.539296,0.525936,0.482571,0.497915,0.529994,0.579997,0.590835,0.576131,0.000000,0.000000,93.333333,92.800000,91.714286,90.888889,90.636364,90.692308,90.866667,89.633333,49.126146,1.000000
2020-12-07,0.551465,2627439481.425248,242413991.935140,94.000000,0.558731,0.543790,0.529126,0.483958,0.497667,0.527637,0.579629,0.590478,0.576315,0.000000,0.000000,94.000000,93.200000,92.571429,91.666667,90.727273,91.153846,90.866667,89.833333,50.219643,0.000000
2020-12-08,0.543888,2604854203.233699,172149259.769342,95.000000,0.555087,0.547637,0.532842,0.485128,0.498015,0.524965,0.579100,0.590326,0.576469,0.000000,0.000000,94.666667,93.800000,93.285714,92.333333,91.545455,91.230769,91.200000,90.266667,41.199517,0.000000
